1989285;464;673 
1989289;464;673 
1989293;468;668 
1989296;464;673 
1989299;464;668 
1989303;464;673 
1989306;464;668 
1989309;464;673 
1989312;464;668 
1989315;464;673 
1989319;464;668 
1989322;464;673 
1989325;464;673 
1989328;464;673 
1989332;464;668 
1989336;464;673 
1989339;468;673 
1989342;468;673 
1989346;464;673 
1989349;468;668 
1989352;464;673 
1989355;468;673 
1989359;464;673 
1989362;464;673 
1989365;464;673 
1989368;464;673 
1989372;464;673 
1989376;468;673 
1989379;464;673 
1989382;464;673 
1989385;464;673 
1989389;464;673 
1989392;464;673 
1989395;468;673 
1989398;464;673 
1989402;464;673 
1989405;464;673 
1989408;468;673 
1989411;468;673 
1989415;464;673 
1989419;464;673 
1989422;464;673 
1989425;464;673 
1989429;464;673 
1989432;464;668 
1989435;464;668 
1989438;464;673 
1989442;464;673 
1989445;464;673 
1989448;464;668 
1989451;461;668 
1989454;464;673 
1989458;464;673 
1989462;468;673 
1989465;464;668 
1989468;464;668 
1989472;464;668 
1989475;468;673 
1989478;464;673 
1989481;464;668 
1989485;464;673 
1989488;464;673 
1989491;464;673 
1989494;464;673 
1989498;464;668 
1989501;464;668 
1989505;464;673 
1989508;464;673 
1989511;464;673 
1989515;464;668 
1989518;464;673 
1989521;464;673 
1989524;464;673 
1989528;468;673 
1989531;464;668 
1989534;464;668 
1989537;464;673 
1989541;468;673 
1989544;464;673 
1989548;464;673 
1989551;464;673 
1989555;464;673 
1989558;464;673 
1989561;468;673 
1994655;936;1356 
1994656;926;1337 
1994657;915;1317 
1994659;902;1298 
1994663;889;1283 
1994667;878;1268 
1994670;868;1249 
1994673;858;1234 
1994677;845;1220 
1994680;835;1200 
1994683;825;1185 
1994686;814;1171 
1994690;804;1161 
1994693;794;1146 
1994696;784;1132 
1994699;774;1117 
1994703;767;1107 
1994706;757;1088 
1994710;750;1078 
1994713;737;1063 
1994716;730;1054 
1994720;724;1044 
1994723;713;1034 
1994726;707;1019 
1994729;700;1010 
1994733;693;995 
1994736;686;990 
1994739;680;980 
1994742;673;971 
1994746;666;956 
1994749;660;946 
1994753;653;941 
1994756;646;932 
1994760;639;922 
1994763;633;912 
1994766;626;902 
1994769;622;897 
1994772;619;888 
1994776;612;883 
1994779;606;873 
1994782;599;868 
1994785;596;858 
1994789;592;854 
1994792;585;849 
1994796;582;839 
1994799;579;834 
1994803;575;829 
1994806;572;824 
1994809;569;819 
1994812;562;810 
1994816;562;810 
1994819;558;805 
1994822;555;800 
1994825;552;795 
1994829;548;790 
1994832;545;785 
1994835;545;785 
1994839;542;780 
1994842;538;780 
1994846;535;771 
1994849;532;766 
1994852;528;766 
1994855;528;766 
1994859;528;761 
1994862;521;756 
1994865;518;751 
1994868;521;751 
1994872;518;746 
1994875;518;746 
1994878;515;741 
1994882;511;741 
1994886;511;736 
1994889;511;736 
1994892;505;732 
1994895;508;732 
1994899;505;727 
1994902;505;727 
1994905;501;727 
1994908;498;722 
1994911;498;722 
1994915;498;722 
1994918;498;722 
1994921;498;717 
1994925;495;717 
1994929;495;712 
1994932;491;712 
1994935;495;712 
1994938;495;712 
1994942;495;712 
1994945;488;707 
1994948;491;707 
1994951;488;707 
1994955;491;707 
1994958;488;707 
1994961;484;702 
1994964;484;697 
1994968;484;702 
1994972;484;702 
1994975;484;697 
1994978;481;697 
1994981;484;697 
1994985;481;697 
1994988;481;697 
1994991;484;692 
1994994;481;692 
1994998;478;692 
1995001;481;692 
1995004;481;697 
1995008;481;692 
1995012;478;692 
1995015;478;692 
1995018;478;692 
1995021;481;692 
1995025;481;692 
1995028;478;688 
1995031;474;688 
1995034;478;688 
1995037;478;692 
1995041;478;688 
1995044;478;688 
1995047;478;688 
1995051;474;688 
1995055;478;688 
1995058;478;688 
1995061;474;688 
1995064;474;688 
1995068;474;688 
1995071;474;688 
1995074;474;683 
1995077;474;683 
1995081;474;683 
1995084;474;683 
1995087;474;683 
1995090;474;688 
1995095;471;683 
1995098;471;683 
1995101;471;683 
1995104;474;683 
1995107;474;678 
1995111;471;683 
1995114;471;678 
1995117;471;683 
1995120;471;683 
1995124;471;683 
1995127;471;678 
1995130;471;678 
1995133;471;678 
1995138;471;683 
1995141;471;683 
1995144;471;678 
1995147;471;678 
1995151;471;683 
1995154;471;683 
1995157;471;683 
1995160;471;683 
1995163;471;678 
1995167;471;678 
1995170;471;678 
1995173;471;678 
1995176;471;678 
1995181;471;678 
1995184;471;678 
1995187;471;683 
1995190;471;683 
1995194;471;678 
1995197;471;678 
1995200;471;678 
1995203;471;683 
1995207;471;678 
1995210;471;678 
1995213;471;678 
1995216;468;678 
1995220;468;678 
1995224;471;678 
1995227;468;678 
1995230;468;678 
1995233;468;678 
1995237;471;683 
1995240;471;678 
1995243;471;678 
1995246;468;678 
1995250;468;678 
1995253;471;678 
1995256;471;678 
1995259;468;678 
1995264;468;673 
1995267;468;678 
1995270;471;678 
1995273;471;678 
1995277;468;678 
1995280;468;673 
1995283;468;678 
1995286;468;678 
1995290;471;678 
1995293;468;673 
1995296;468;673 
1995299;468;678 
1995302;468;678 
1995307;468;678 
1995310;468;678 
1995313;468;673 
1995316;468;678 
1995320;468;678 
1995323;468;678 
1995326;468;678 
1995329;468;673 
1995333;468;678 
1995336;468;678 
1995339;468;678 
1995342;468;673 
1995346;468;673 
1995350;468;673 
1995353;468;678 
1995356;468;678 
1995359;468;678 
1995363;468;673 
1995366;468;678 
1995369;468;678 
1995372;468;678 
1995376;468;673 
1995379;468;678 
1995382;468;673 
1995385;468;678 
1995389;471;673 
1995393;468;678 
1995396;468;673 
1995399;468;673 
1995403;468;678 
1995406;468;678 
1995409;468;678 
1995412;468;673 
1995416;468;673 
1995419;468;678 
1995422;471;678 
1995425;468;673 
1995428;468;673 
1995432;468;678 
1995436;468;678 
1995439;468;678 
1995442;468;678 
1995446;468;673 
1995449;464;673 
1995452;468;678 
1995455;468;678 
1995459;468;678 
1995462;468;673 
1995465;468;673 
1995468;468;673 
1995472;468;678 
1995475;468;673 
1995479;468;673 
1995482;468;673 
1995486;468;678 
1995489;468;673 
1995492;468;678 
1995495;468;673 
1995498;468;673 
1995502;468;673 
1995505;468;678 
1995508;468;673 
1995511;468;673 
1995515;468;673 
1995518;468;678 
1995522;468;673 
1995525;468;678 
1995529;468;673 
1995532;468;673 
1995535;464;673 
1995538;468;678 
1995542;468;678 
1995545;468;673 
1995548;468;673 
1995551;468;678 
1995555;468;673 
1995558;468;678 
1995561;464;673 
1995565;464;673 
1995568;468;673 
1995572;468;678 
1995575;468;673 
1995578;468;673 
1995581;464;673 
1995585;464;673 
1995588;464;673 
1995591;468;673 
1995594;464;673 
1995598;464;673 
1995601;464;673 
1995604;468;673 
1995608;468;673 
1995612;468;673 
1995615;464;668 
1995618;468;673 
1995621;468;673 
1995624;468;673 
1995628;468;673 
1995631;464;673 
1995634;464;673 
1995637;468;673 
1995641;468;673 
1995644;468;673 
1995648;464;673 
1995651;468;673 
1995655;468;673 
1995658;468;673 
1995661;464;673 
1995664;468;673 
1995668;464;673 
1995671;468;678 
1995674;464;673 
1995677;468;673 
1995681;464;673 
1995684;468;673 
1995687;468;673 
1995691;468;673 
1995694;468;673 
1995698;464;673 
1995701;464;678 
1995704;468;673 
1995707;468;673 
1995711;468;673 
1995714;464;673 
1995717;468;673 
1995720;468;678 
1995724;468;673 
1995727;468;673 
1995730;468;673 
1995734;464;673 
1995738;468;673 
1995741;468;673 
1995744;468;673 
1995747;468;673 
1995751;468;673 
1995754;468;678 
1995757;468;673 
1995760;468;678 
1995763;468;673 
1995767;468;678 
1995770;468;673 
1995773;464;673 
1995777;464;673 
1995781;464;673 
1995784;468;673 
1995787;468;673 
1995790;464;673 
1995794;468;673 
1995797;464;668 
1995800;468;673 
1995803;468;673 
1995807;468;673 
1995810;468;673 
1995813;464;673 
1995816;464;673 
1995820;468;673 
1995824;468;673 
1995827;468;673 
1995830;468;673 
1995833;468;673 
1995837;468;678 
1995840;468;678 
1995843;468;673 
1995846;468;673 
1995850;468;673 
1995853;468;678 
1995856;468;673 
1995859;468;673 
1995864;464;668 
1995867;468;673 
1995870;468;673 
1995873;468;678 
1995877;464;673 
1995880;468;673 
1995883;464;673 
1995886;468;673 
1995889;468;673 
1995893;468;673 
1995896;464;668 
1995899;468;673 
1995902;464;673 
1995907;464;673 
1995910;468;673 
1995913;464;673 
1995916;464;673 
1995920;468;673 
1995923;464;673 
1995926;468;673 
1995929;464;673 
1995933;464;673 
1995936;468;673 
1995939;468;673 
1995942;464;673 
1995947;464;673 
1995950;464;673 
1995953;468;673 
1995956;464;673 
1995959;464;673 
1995963;464;668 
1995966;464;668 
1995969;464;673 
1995972;468;673 
1995976;464;673 
1995979;464;673 
1995982;464;673 
1995985;468;673 
1995990;468;673 
1995993;464;673 
1995996;464;673 
1995999;464;673 
1996003;464;678 
1996006;468;673 
1996009;468;673 
1996012;464;668 
1996015;464;673 
1996019;464;673 
1996022;464;673 
1996025;468;673 
1996028;464;668 
1996033;464;668 
1996036;464;673 
1996039;464;668 
1996042;464;673 
1996046;464;668 
1996049;464;673 
1996052;464;673 
1996055;464;673 
1996059;464;668 
1996062;464;668 
1996065;464;673 
1996068;464;673 
1996072;464;668 
1996076;464;668 
1996079;464;668 
1996082;464;668 
1996085;464;673 
1996089;464;673 
1996092;464;673 
1996095;464;673 
1996098;461;668 
1996102;464;673 
1996105;464;673 
1996108;464;668 
1996111;464;668 
1996115;464;673 
1996119;464;673 
1996122;464;673 
1996125;464;673 
1996129;464;673 
1996132;464;673 
1996135;464;673 
1996138;464;673 
1996142;464;673 
1996145;464;668 
1996148;464;673 
1996151;464;673 
1996154;468;673 
1996158;468;673 
1996162;464;673 
1996165;464;673 
1996168;468;673 
1996172;468;678 
1996175;468;673 
1996178;464;673 
1996181;464;673 
1996185;464;673 
1996188;468;678 
1996191;464;673 
1996194;464;673 
1996198;464;673 
1996201;468;673 
1996205;464;673 
1996208;468;673 
1996211;464;673 
1996215;464;673 
1996218;464;673 
1996221;468;673 
1996224;468;673 
1996228;464;668 
1996231;464;673 
1996234;464;673 
1996237;468;673 
1996241;468;673 
1996244;464;673 
1996248;464;673 
1996251;464;673 
1996255;468;673 
1996258;468;673 
1996261;464;668 
1996264;464;668 
1996268;464;673 
1996271;464;673 
1996274;464;673 
1996277;464;668 
1996280;464;668 
1996284;464;673 
1996288;464;673 
1996291;464;673 
1996294;464;668 
1996298;461;668 
1996301;464;673 
1996304;464;673 
1996307;464;673 
1996311;464;668 
1996314;464;673 
1996317;464;668 
1996320;464;668 
1996324;464;668 
1996327;464;668 
1996331;464;668 
1996334;464;673 
1996338;464;673 
1996341;464;673 
1996344;464;668 
1996347;464;668 
1996350;464;673 
1996354;464;673 
1996357;464;673 
1996360;464;673 
1996363;464;668 
1996367;464;673 
1996370;464;673 
1996374;464;673 
1996377;464;673 
1996381;464;668 
1996384;464;673 
1996387;468;673 
1996390;468;673 
1996394;464;673 
1996397;464;673 
1996400;464;673 
1996403;468;673 
1996406;468;673 
1996410;468;673 
1996413;468;673 
1996417;464;673 
1996420;468;673 
1996424;464;673 
1996427;464;668 
1996430;464;673 
1996433;464;673 
1996437;468;673 
1996440;468;673 
1996443;464;673 
1996446;464;673 
1996450;464;673 
1996453;468;673 
1996456;468;673 
1996460;464;668 
1996464;464;673 
1996467;464;668 
1996470;468;673 
1996473;464;673 
1996476;464;673 
1996480;464;668 
1996483;464;673 
1996486;464;673 
1996489;468;673 
1996493;464;673 
1996496;464;673 
1996499;464;668 
1996503;468;673 
1996507;468;673 
1996510;468;673 
1996513;464;668 
1996516;464;673 
1996520;468;673 
1996523;468;673 
1996526;464;673 
1996529;464;673 
1996533;464;673 
1996536;468;673 
1996539;464;673 
1996542;468;673 
1996546;464;673 
1996550;464;673 
1996553;464;673 
1996556;464;673 
1996559;468;668 
1996563;464;673 
1996566;464;673 
1996569;468;673 
1996572;468;673 
1996576;468;673 
1996579;464;673 
1996582;464;673 
1996585;468;673 
1996590;468;673 
1996593;464;673 
1996596;464;673 
1996599;464;673 
1996602;464;673 
1996606;464;673 
1996609;464;673 
1996612;464;668 
1996615;464;673 
1996619;464;673 
1996622;464;673 
1996625;464;673 
1996628;464;673 
1996633;464;673 
1996636;468;673 
1996639;464;668 
1996642;464;668 
1996646;464;668 
1996649;464;668 
1996652;464;673 
1996655;464;673 
1996659;464;673 
1996662;464;668 
1996665;464;673 
1996668;464;673 
1996672;464;673 
1996676;468;673 
1996679;464;673 
1996682;464;673 
1996685;464;673 
1996689;464;673 
1996692;464;673 
1996695;464;668 
1996698;464;673 
1996702;464;673 
1996705;468;673 
1996708;468;673 
1996711;464;673 
1996716;464;673 
1996719;464;673 
1996722;468;673 
1996725;468;673 
1996729;464;673 
1996732;464;673 
1996735;464;673 
1996738;468;673 
1996741;468;673 
1996745;464;673 
1996748;464;673 
1996751;464;673 
1996754;468;673 
1996759;468;673 
1996762;464;673 
1996765;464;673 
1996768;468;673 
1996772;468;673 
1996775;468;673 
1996778;464;673 
1996781;464;673 
1996785;468;673 
1996788;468;673 
1996791;464;673 
1996794;464;673 
1996797;468;673 
1996802;468;668 
1996805;468;673 
1996808;468;673 
1996811;464;673 
1996815;464;673 
1996818;464;673 
1996821;464;673 
1996824;468;673 
1996828;468;673 
1996831;468;673 
1996834;464;673 
1996837;468;678 
1996841;468;673 
1996845;464;673 
1996848;464;673 
1996851;464;673 
1996855;468;673 
1996858;468;673 
1996861;464;668 
1996864;464;673 
1996867;468;673 
1996871;464;673 
1996874;464;673 
1996877;464;673 
1996880;464;668 
1996884;464;673 
1996888;464;673 
1996891;464;673 
1996894;464;668 
1996898;464;673 
1996901;464;673 
1996904;468;678 
1996907;464;673 
1996911;464;673 
1996914;464;673 
1996917;464;673 
1996920;468;673 
1996924;464;673 
1996928;464;668 
1996931;464;673 
1996934;464;668 
1996937;468;673 
1996941;464;673 
1996944;464;673 
1996947;464;668 
1996950;464;673 
1996954;464;673 
1996957;468;673 
1996960;464;668 
1996963;464;668 
1996967;464;673 
1996971;464;673 
1996974;464;673 
1996977;464;673 
1996981;464;668 
1996984;464;668 
1996987;464;673 
1996990;464;673 
1996993;464;668 
1996997;464;668 
1997000;464;673 
1997003;468;673 
1997006;464;673 
1997010;464;668 
1997014;464;673 
1997017;464;668 
1997020;464;673 
1997024;461;673 
1997027;464;668 
1997030;464;668 
1997033;464;668 
1997037;464;673 
1997040;464;673 
1997043;464;668 
1997046;464;668 
1997050;464;673 
1997053;464;673 
1997057;464;673 
1997060;464;668 
1997063;464;668 
1997067;464;673 
1997070;464;668 
1997073;464;673 
1997076;464;668 
1997080;464;668 
1997083;464;668 
1997086;464;673 
1997089;464;673 
1997093;464;673 
1997096;464;668 
1997100;464;673 
1997103;464;673 
1997107;464;673 
1997110;464;673 
1997113;464;673 
1997116;464;673 
1997120;468;673 
1997123;464;673 
1997126;468;673 
1997129;464;673 
1997132;464;673 
1997136;468;673 
1997139;468;673 
1997143;464;668 
1997146;464;673 
1997150;464;673 
1997153;464;673 
1997156;464;673 
1997159;464;673 
1997163;464;668 
1997166;464;673 
1997169;464;673 
1997172;464;673 
1997176;464;668 
1997179;464;673 
1997182;464;668 
1997186;464;673 
1997189;464;673 
1997193;464;673 
1997196;464;668 
1997199;464;673 
1997202;464;673 
1997206;464;673 
1997209;464;673 
1997212;464;673 
1997215;464;673 
1997219;464;673 
1997222;464;673 
1997225;464;673 
1997229;464;668 
1997233;464;673 
1997236;464;673 
1997239;468;673 
1997242;464;673 
1997246;464;673 
1997249;464;668 
1997252;468;673 
1997255;468;673 
1997258;468;673 
1997262;464;673 
1997265;464;668 
1997268;464;673 
1997272;464;673 
1997276;464;668 
1997279;464;668 
1997282;464;673 
1997285;468;668 
1997289;464;673 
1997292;464;673 
1997295;464;668 
1997298;464;673 
1997302;464;673 
1997305;464;673 
1997308;464;673 
1997312;464;668 
1997316;464;668 
1997319;464;673 
1997322;464;673 
1997325;464;673 
1997328;464;673 
1997332;464;673 
1997335;464;673 
1997338;468;673 
1997341;464;673 
1997345;464;668 
1997348;464;673 
1997351;464;673 
1997355;464;673 
1997359;468;673 
1997362;464;673 
1997365;464;673 
1997368;464;673 
1997372;468;673 
1997375;464;673 
1997378;464;668 
1997381;464;673 
1997384;464;673 
1997388;464;673 
1997391;468;673 
1997394;464;673 
1997398;464;673 
1997402;464;673 
1997405;468;673 
1997408;464;673 
1997411;464;668 
1997415;464;673 
1997418;464;673 
1997421;468;673 
1997424;464;673 
1997428;464;673 
1997431;464;673 
1997434;464;673 
1997437;468;673 
1997442;468;673 
1997445;461;668 
1997448;464;673 
1997451;464;673 
1997454;464;673 
1997458;464;673 
1997461;464;668 
1997464;464;668 
1997467;464;673 
1997471;464;673 
1997474;464;673 
1997477;464;673 
1997480;464;673 
1997485;464;673 
1997488;464;673 
1997491;468;673 
1997494;464;673 
1997498;464;673 
1997501;468;673 
1997504;468;673 
1997507;464;673 
1997511;464;668 
1997514;464;673 
1997517;464;673 
1997520;464;673 
1997523;464;673 
1997528;464;668 
1997531;464;668 
1997534;464;673 
1997537;464;673 
1997541;464;673 
1997544;464;668 
1997547;464;668 
1997550;464;673 
1997554;464;673 
1997557;464;668 
1997560;464;673 
1997563;464;668 
1997568;464;673 
1997571;464;673 
1997574;464;673 
1997577;464;668 
1997580;464;673 
1997584;464;668 
1997587;468;673 
1997590;464;673 
1997593;464;673 
1997597;464;668 
1997600;464;673 
1997603;464;673 
1997606;468;673 
1997611;464;668 
1997614;464;668 
1997617;464;673 
1997620;468;673 
1997624;464;673 
1997627;464;673 
1997630;464;673 
1997633;464;673 
1997637;464;673 
1997640;468;673 
1997643;464;673 
1997646;464;668 
1997649;464;673 
1997654;468;673 
1997657;464;673 
1997660;464;673 
1997663;464;668 
1997667;464;673 
1997670;464;673 
1997673;464;673 
1997676;464;673 
1997680;464;668 
1997683;464;673 
1997686;464;673 
1997689;464;673 
1997693;464;673 
1997697;464;673 
1997700;464;673 
1997703;464;673 
1997707;464;668 
1997710;464;668 
1997713;464;668 
1997716;464;673 
1997719;468;673 
1997723;468;673 
1997726;464;673 
1997729;464;673 
1997732;464;673 
1997736;464;673 
1997740;464;673 
1997743;464;673 
1997746;464;673 
1997750;464;673 
1997753;464;673 
1997756;464;673 
1997759;464;668 
2002604;932;1356 
2002606;926;1337 
2002607;912;1317 
2002609;899;1298 
2002612;889;1283 
2002616;878;1268 
2002619;868;1249 
2002622;858;1234 
2002625;845;1220 
2002628;835;1200 
2002632;825;1185 
2002635;814;1176 
2002638;804;1156 
2002641;794;1141 
2002646;784;1127 
2002649;774;1117 
2002652;767;1102 
2002655;757;1093 
2002659;747;1078 
2002662;737;1063 
2002665;730;1054 
2002668;724;1044 
2002672;713;1029 
2002675;707;1015 
2002678;700;1005 
2002681;693;995 
2002685;686;990 
2002689;676;976 
2002692;670;966 
2002695;663;956 
2002698;660;946 
2002702;653;941 
2002705;646;932 
2002708;639;917 
2002711;633;912 
2002715;626;907 
2002718;622;897 
2002721;616;888 
2002724;609;883 
2002728;606;873 
2002732;602;868 
2002735;599;863 
2002738;592;854 
2002742;585;849 
2002745;582;839 
2002748;579;834 
2002751;575;829 
2002755;572;824 
2002758;569;819 
2002761;565;814 
2002764;558;810 
2002767;558;805 
2002771;555;800 
2002775;552;795 
2002778;548;790 
2002781;545;790 
2002785;542;785 
2002788;542;780 
2002791;538;775 
2002794;535;771 
2002798;532;771 
2002801;532;766 
2002804;528;761 
2002807;525;761 
2002811;521;751 
2002814;521;751 
2002818;518;746 
2002821;518;751 
2002824;515;741 
2002828;511;741 
2002831;511;736 
2002834;511;736 
2002837;508;736 
2002841;508;732 
2002844;505;727 
2002847;505;727 
2002850;501;727 
2002854;505;727 
2002857;501;722 
2002861;498;722 
2002864;498;717 
2002868;495;717 
2002871;495;712 
2002874;495;712 
2002877;491;712 
2002881;491;712 
2002884;491;707 
2002887;491;707 
2002890;491;707 
2002893;488;702 
2002897;488;702 
2002900;488;707 
2002904;488;702 
2002907;488;702 
2002911;484;697 
2002914;484;702 
2002917;484;697 
2002920;484;702 
2002924;484;697 
2002927;481;692 
2002930;478;697 
2002933;484;697 
2002937;481;697 
2002940;481;692 
2002944;481;692 
2002947;478;692 
2002951;481;688 
2002954;481;692 
2002957;481;688 
2002960;478;688 
2002963;478;688 
2002967;478;692 
2002970;474;688 
2002973;478;688 
2002976;474;683 
2002980;478;688 
2002983;474;688 
2002987;474;688 
2002990;474;683 
2002994;474;683 
2002997;474;683 
2003000;478;688 
2003003;474;688 
2003007;474;683 
2003010;474;683 
2003013;471;683 
2003016;474;683 
2003019;474;683 
2003023;474;683 
2003026;471;678 
2003030;471;683 
2003033;474;683 
2003037;474;683 
2003040;474;683 
2003043;471;683 
2003046;471;683 
2003050;474;683 
2003053;474;683 
2003056;471;683 
2003059;471;683 
2003063;471;683 
2003066;471;678 
2003069;474;683 
2003073;471;678 
2003077;471;683 
2003080;471;678 
2003083;471;683 
2003086;471;683 
2003089;471;683 
2003093;471;678 
2003096;471;678 
2003099;471;678 
2003102;471;683 
2003106;471;678 
2003109;468;683 
2003112;471;678 
2003116;471;683 
2003120;471;683 
2003123;471;683 
2003126;471;678 
2003129;471;678 
2003133;471;683 
2003136;471;683 
2003139;471;678 
2003142;471;678 
2003146;468;678 
2003149;471;678 
2003152;471;678 
2003155;471;678 
2003159;468;678 
2003163;471;678 
2003166;471;678 
2003169;471;683 
2003172;468;678 
2003176;471;678 
2003179;468;678 
2003182;468;683 
2003185;471;678 
2003189;471;678 
2003192;468;673 
2003195;468;678 
2003198;468;678 
2003203;471;678 
2003206;471;678 
2003209;471;678 
2003212;468;678 
2003216;471;683 
2003219;471;678 
2003222;471;678 
2003225;468;678 
2003228;468;678 
2003232;468;678 
2003235;471;678 
2003238;468;678 
2003241;468;678 
2003246;468;678 
2003249;468;678 
2003252;468;678 
2003255;468;678 
2003259;468;673 
2003262;471;678 
2003265;468;678 
2003268;471;678 
2003272;468;678 
2003275;468;673 
2003278;468;673 
2003281;468;678 
2003284;468;678 
2003289;468;678 
2003292;468;678 
2003295;468;673 
2003298;468;678 
2003302;468;678 
2003305;468;678 
2003308;468;678 
2003311;468;678 
2003315;468;678 
2003318;468;678 
2003321;468;678 
2003324;468;678 
2003329;468;673 
2003332;468;673 
2003335;471;678 
2003338;468;678 
2003342;468;673 
2003345;468;673 
2003348;468;673 
2003351;468;678 
2003354;468;673 
2003358;468;673 
2003361;464;678 
2003364;468;673 
2003367;468;673 
2003372;468;673 
2003375;468;673 
2003378;468;673 
2003381;468;673 
2003385;468;678 
2003388;468;673 
2003391;464;673 
2003394;468;673 
2003398;468;678 
2003401;468;678 
2003404;468;678 
2003407;468;673 
2003411;464;673 
2003415;464;678 
2003418;468;678 
2003421;468;673 
2003424;464;678 
2003428;468;673 
2003431;468;673 
2003434;468;673 
2003437;468;678 
2003441;468;673 
2003444;464;673 
2003447;468;673 
2003450;468;678 
2003454;468;673 
2003458;468;673 
2003461;468;673 
2003464;468;678 
2003468;468;678 
2003471;468;678 
2003474;468;673 
2003477;468;678 
2003480;468;673 
2003484;468;678 
2003487;468;678 
2003490;468;673 
2003493;464;673 
2003497;468;673 
2003501;468;678 
2003504;468;678 
2003507;468;673 
2003511;468;673 
2003514;464;673 
2003517;468;678 
2003520;471;673 
2003524;468;673 
2003527;464;673 
2003530;468;673 
2003533;468;673 
2003537;468;673 
2003540;464;673 
2003544;468;673 
2003547;468;673 
2003550;464;673 
2003554;468;673 
2003557;468;673 
2003560;464;668 
2003563;464;673 
2003567;468;673 
2003570;468;673 
2003573;464;668 
2003576;464;673 
2003580;464;673 
2003584;468;678 
2003587;468;673 
2003590;468;673 
2003594;461;673 
2003597;464;673 
2003600;464;673 
2003603;468;673 
2003607;468;673 
2003610;464;673 
2003613;468;673 
2003616;468;673 
2003619;468;673 
2003623;468;673 
2003627;464;673 
2003630;464;673 
2003633;464;673 
2003637;468;673 
2003640;468;673 
2003643;464;673 
2003646;464;673 
2003650;468;678 
2003653;468;673 
2003656;464;673 
2003659;464;673 
2003663;464;673 
2003666;468;673 
2003670;468;673 
2003673;468;673 
2003676;468;668 
2003680;464;678 
2003683;468;678 
2003686;468;673 
2003689;468;673 
2003693;468;673 
2003696;468;678 
2003699;468;673 
2003702;468;673 
2003706;464;673 
2003709;464;673 
2003713;464;673 
2003716;468;673 
2003720;468;673 
2003723;468;673 
2003726;464;673 
2003729;464;673 
2003733;468;673 
2003736;468;673 
2003739;468;673 
2003742;468;673 
2003745;464;673 
2003749;468;678 
2003752;468;678 
2003756;468;673 
2003759;464;673 
2003763;468;673 
2003766;468;673 
2003769;468;673 
2003772;468;673 
2003776;464;673 
2003779;464;673 
2003782;468;673 
2003785;468;673 
2003789;468;673 
2003792;464;673 
2003795;464;673 
2003799;468;673 
2003803;468;673 
2003806;468;678 
2003809;464;673 
2003812;464;673 
2003815;464;673 
2003819;468;673 
2003822;468;673 
2003825;464;673 
2003828;464;673 
2003832;464;673 
2003835;464;673 
2003838;464;673 
2003842;464;668 
2003846;464;673 
2003849;464;673 
2003852;468;673 
2003855;468;668 
2003859;464;673 
2003862;464;668 
2003865;468;673 
2003868;468;673 
2003871;468;673 
2003875;464;668 
2003878;464;673 
2003881;464;673 
2003885;464;678 
2003889;464;673 
2003892;464;673 
2003895;464;668 
2003898;464;673 
2003902;464;673 
2003905;464;673 
2003908;464;668 
2003911;464;668 
2003915;464;673 
2003918;464;673 
2003921;464;673 
2003924;464;673 
2003929;464;673 
2003932;464;673 
2003935;464;673 
2003938;468;673 
2003941;464;673 
2003945;464;673 
2003948;464;673 
2003951;464;673 
2003954;464;668 
2003958;464;668 
2003961;464;673 
2003964;464;673 
2003968;464;673 
2003972;468;673 
2003975;464;673 
2003978;464;673 
2003981;464;673 
2003985;468;673 
2003988;468;673 
2003991;464;673 
2003994;464;673 
2003998;468;673 
2004001;468;673 
2004004;468;673 
2004007;468;673 
2004011;464;673 
2004015;464;673 
2004018;468;673 
2004021;468;673 
2004024;468;673 
2004028;464;673 
2004031;468;673 
2004034;468;673 
2004037;468;673 
2004041;464;673 
2004044;468;673 
2004047;464;673 
2004050;468;673 
2004055;468;678 
2004058;468;673 
2004061;468;673 
2004064;468;673 
2004067;468;678 
2004071;468;673 
2004074;468;673 
2004077;464;673 
2004080;468;673 
2004084;468;673 
2004087;468;673 
2004090;464;673 
2004093;464;673 
2004098;468;673 
2004101;468;678 
2004104;468;673 
2004107;468;673 
2004111;468;673 
2004114;468;673 
2004117;468;673 
2004120;468;673 
2004124;464;673 
2004127;464;673 
2004130;468;673 
2004133;464;673 
2004136;468;673 
2004141;464;673 
2004144;464;673 
2004147;468;673 
2004150;468;673 
2004154;468;673 
2004157;468;668 
2004160;464;673 
2004163;468;673 
2004167;468;673 
2004170;468;673 
2004173;468;673 
2004176;464;673 
2004180;464;673 
2004184;468;673 
2004187;468;673 
2004190;468;673 
2004194;464;673 
2004197;468;673 
2004200;468;673 
2004203;468;673 
2004206;468;673 
2004210;464;673 
2004213;464;673 
2004216;468;673 
2004219;464;673 
2004224;468;668 
2004227;464;673 
2004230;464;673 
2004233;468;673 
2004237;468;673 
2004240;468;673 
2004243;464;673 
2004246;468;673 
2004250;468;673 
2004253;468;678 
2004256;468;673 
2004259;464;673 
2004262;464;673 
2004267;468;678 
2004270;468;673 
2004273;468;673 
2004276;468;668 
2004280;464;673 
2004283;468;673 
2004286;468;673 
2004289;468;673 
2004293;468;673 
2004296;464;673 
2004299;468;673 
2004302;468;673 
2004306;464;673 
2004310;464;668 
2004313;468;673 
2004316;468;673 
2004320;464;673 
2004323;468;673 
2004326;464;668 
2004329;464;668 
2004332;468;673 
2004336;464;673 
2004339;464;673 
2004342;464;668 
